1482,7.197470,-1.530970,-4.234920
1483,5.289170,-2.125630,-6.513750
1484,5.431300,-1.344050,-5.442740
1485,4.379970,-1.927620,-6.794220
1486,4.435150,-0.779744,-5.106100
1487,3.862420,0.132564,-3.085550
1488,3.573390,-0.635712,-5.561850
1489,4.832790,-0.281533,-0.577737
1490,4.439210,-0.353131,-3.298970
1491,5.788730,-1.180990,-4.628280
1492,5.109680,-0.934761,-4.654300
1493,5.059850,-0.638208,-2.772540
1494,1.260480,-14.757100,-7.519230
1495,1.613910,-14.122200,-8.001750
1496,1.872840,-13.359000,-8.427840
1497,2.117060,-12.859000,-8.648770
1498,2.284110,-12.254900,-8.886430
1499,2.322320,-12.084100,-8.945020
1500,2.512350,-11.402300,-9.139000
1501,2.643890,-11.248400,-9.171940
1502,2.672700,-11.039100,-9.212570
1503,2.752910,-10.780200,-9.226710
1504,3.100310,-10.375600,-9.233040
1505,4.022320,-9.794510,-9.225240
1506,4.193190,-9.744140,-9.213580
1507,4.498150,-9.979610,-9.065290
1508,5.906310,-9.908980,-8.270790
1509,7.108110,-10.921800,-7.305820
1510,8.214800,-11.308200,-6.294250
1511,8.722500,-11.068300,-5.638080
1512,9.231510,-11.732100,-4.933480
1513,9.622000,-12.021900,-4.148300
1514,9.980760,-12.731500,-2.724220
1515,10.197700,-12.891000,-0.975090
1516,10.135500,-14.137700,-0.176482
1517,9.787000,-15.068700,0.180417
1518,9.604600,-15.418700,0.405968
1519,9.523410,-15.542800,0.486773
1520,9.348200,-15.726000,0.605403
1521,9.185020,-15.861000,0.750823
1522,8.947190,-16.039200,0.935572
1523,8.581740,-16.369600,1.065870
1524,8.109790,-16.797600,0.826284
1525,7.323370,-17.381300,0.673521
1526,7.033930,-17.559700,0.626916
1527,6.777190,-17.659401,0.335673
1528,6.234460,-17.808701,0.188258
1529,5.864730,-17.876900,0.032473
1530,5.810280,-17.889299,-0.010437
1531,5.405600,-17.999599,-0.252929
1532,5.115350,-18.064501,-0.483824
1533,4.769980,-18.118500,-0.880798
1534,4.093100,-18.170500,-1.563400
1535,3.418990,-18.183901,-1.978810
1536,2.162500,-17.979200,-3.284780
1537,2.069310,-17.956499,-3.395230
1538,2.058760,-17.886999,-3.560220
1539,1.258290,-17.416300,-4.551470
1540,1.050620,-16.764500,-5.431130
1541,0.679545,-16.349100,-5.910160
1542,0.604570,-16.211000,-6.067960
1543,0.549024,-16.049200,-6.248930
1544,0.499800,-15.855500,-6.447110
1545,0.652087,-15.176700,-7.011640
1546,1.016100,-15.035100,-7.215670
1547,1.080580,-16.099800,-6.204130
1548,5.371790,-12.677900,-8.198810
1549,8.940520,-15.957900,-1.653720
1550,2.634210,-17.052601,-5.071030
1551,1.418800,-15.311900,-7.010110
1552,8.010850,-12.290200,-6.460640
1553,4.208670,-14.654400,-7.517080
1554,3.856560,-10.857000,-9.044700
1555,3.349720,-12.448200,-8.716110
1556,5.762600,-11.141000,-8.301450
1557,7.768150,-17.031200,-0.633836
1558,9.631390,-14.249500,-3.368630
1559,9.148630,-15.878800,0.309822
1560,9.718280,-14.900000,-0.858731
1561,2.718300,-17.879400,-3.407500
1562,6.694450,-12.782800,-7.404350
1563,8.686330,-11.845200,-5.761630
1564,7.277250,-15.568600,-4.793750
1565,2.935070,-16.079500,-6.364300
1566,3.088040,-13.747600,-8.184340
1567,2.734520,-14.904100,-7.429980
1568,4.764090,-13.801800,-7.927850
1569,6.062110,-17.812599,-0.550002
1570,9.900440,-13.849700,-2.234790
1571,9.270310,-15.074200,-2.830790
1572,9.660720,-13.477500,-3.723970
1573,8.116170,-14.539900,-5.194570
1574,8.296620,-15.359400,-4.046830
1575,5.588730,-17.300200,-3.736700
1576,5.747540,-15.285700,-6.218800
1577,5.857780,-13.654400,-7.568400
1578,8.862800,-13.097200,-5.244320
1579,7.629100,-13.702600,-6.298060
1580,8.135510,-16.341299,-2.701270
1581,9.138480,-14.369500,-4.152610
1582,4.402540,-17.208099,-4.496780
1583,4.265640,-17.907700,-2.685610
1584,5.862520,-17.635500,-2.492670
1585,6.485620,-16.595501,-4.150490
1586,6.932780,-14.879300,-5.857080
1587,5.308780,-14.585900,-7.155800
1588,4.332140,-15.615100,-6.578860
1589,7.493040,-16.145000,-3.854190
1590,3.895550,-16.600300,-5.652670
1591,7.195500,-17.225599,-2.101350
1592,5.505090,-16.747101,-4.669010
1593,6.136530,-15.924900,-5.250620
1594,6.299740,-17.192499,-3.439050
1595,6.446280,-14.186500,-6.820550
1596,5.003470,-16.344999,-5.474900
1597,6.988540,-16.931400,-3.189640
